time_s,amplitude
248.15800000000002,0.070333
248.159,0.082254
248.16,0.1049
248.161,0.10043
248.162,0.068843
248.163,0.038147
248.164,0.034571
248.165,0.055432
248.166,0.066757
248.167,0.04977
248.168,0.016689
248.16899999999998,-0.016391
248.17000000000002,-0.033081
248.171,-0.032187
248.172,-0.026822
248.173,-0.029206
248.174,-0.04828
248.175,-0.071526
248.176,-0.066757
248.177,-0.03159
248.178,-0.0080466
248.179,-0.017583
248.18,-0.041723
248.18099999999998,-0.048876
248.18200000000002,-0.028312
248.183,-0.0065565
248.184,-0.0038743
248.185,-0.010133
248.186,-0.014901
248.187,-0.0089407
248.188,0.013411
248.189,0.0301
248.19,0.029206
248.191,0.022054
248.192,0.0068545
248.19299999999998,-0.0023842
248.19400000000002,0.012517
248.195,0.03159
248.196,0.034273
248.197,0.023246
248.198,0.014007
248.199,0.02414
248.2,0.049174
248.201,0.065863
248.202,0.062883
248.203,0.042617
248.204,0.034869
248.20499999999998,0.051558
248.20600000000002,0.053644
248.207,0.039041
248.208,0.027418
248.209,0.016093
248.21,0.0092387
248.211,0.017285
248.212,0.037849
248.213,0.039935
248.214,0.01967
248.215,0.0083447
248.216,0.016093
248.21699999999998,0.025332
248.21800000000002,0.027716
248.219,0.02861
248.22,0.016689
248.221,-0.0023842
248.222,0.00059605
248.223,0.013113
248.224,0.0053644
248.225,-0.012219
248.226,-0.026226
248.227,-0.039339
248.228,-0.029206
248.22899999999998,-0.0023842
248.23,-0.0038743
248.231,-0.026226
248.232,-0.027418
248.233,-0.021458
248.234,-0.025034
248.235,-0.0074506
248.236,0.0056624
248.237,-0.0065565
248.238,0.0080466
248.239,0.029504
248.24,0.01967
248.24099999999999,0.00089407
248.242,-0.0065565
248.243,0.0059605
248.244,0.014901
248.245,0.015497
248.246,0.018775
248.247,0.011921
248.248,0.018775
248.249,0.030696
248.25,0.017583
248.251,0.018775
248.252,0.021458
248.253,-0.0071526
248.254,-0.022948
248.255,-0.027418
248.256,-0.038147
248.257,-0.027418
248.258,-0.0080466
248.25900000000001,-0.011623
248.26,-0.026822
248.261,-0.027418
248.262,-0.0092387
248.263,0.0077486
248.264,0.012815
248.265,0.0038743
248.266,-0.026524
248.267,-0.042617
248.268,-0.026822
248.269,-0.013709
248.27,-0.0038743
248.27100000000002,0.0053644
248.272,0.0062585
248.273,0.013709
248.274,0.027418
248.275,0.033975
248.276,0.028908
248.277,0.025928
248.278,0.032187
248.279,0.032187
248.28,0.038147
248.281,0.053942
248.28199999999998,0.05424
248.28300000000002,0.050664
248.284,0.056624
248.285,0.063777
248.286,0.064373
248.287,0.063479
248.288,0.064373
248.289,0.05573
248.29,0.047088
248.291,0.048876
248.292,0.056624
248.293,0.066757
248.29399999999998,0.069439
248.29500000000002,0.061691
248.296,0.05424
248.297,0.056326
248.298,0.065267
248.299,0.068545
248.3,0.059903
248.301,0.049174
248.302,0.045002
248.303,0.043809
248.304,0.040531
248.305,0.038147
248.30599999999998,0.042319
248.30700000000002,0.037849
248.308,0.016391
248.309,-0.019968
248.31,-0.068545
248.311,-0.11504
248.312,-0.15169
248.313,-0.17732
248.314,-0.1964
248.315,-0.21905
248.316,-0.23663
248.317,-0.2405
248.31799999999998,-0.2405
248.31900000000002,-0.2411
248.32,-0.23782
248.321,-0.23335
248.322,-0.2256
248.323,-0.21726
248.324,-0.21666
248.325,-0.22084
248.326,-0.21845
248.327,-0.20653
248.328,-0.19521
248.329,-0.19521
248.32999999999998,-0.19699
248.33100000000002,-0.18895
248.332,-0.18269
248.333,-0.19193
248.334,-0.20951
248.335,-0.21935
248.336,-0.21577
248.337,-0.20325
248.338,-0.18716
248.339,-0.17136
248.34,-0.14901
248.341,-0.11653
248.34199999999998,-0.086427
248.34300000000002,-0.055432
248.344,-0.020862
248.345,0.010729
248.346,0.051558
248.347,0.10192
248.348,0.14871
248.349,0.18775
248.35,0.22203
248.351,0.25958
248.352,0.29236
248.353,0.31441
248.35399999999998,0.33051
248.355,0.33647
248.356,0.33647
248.357,0.33706
248.358,0.33975
248.359,0.34392
248.36,0.34928
248.361,0.36001
248.362,0.37104
248.363,0.37253
248.364,0.36329
248.365,0.35793
248.36599999999999,0.3612
248.367,0.35733
248.368,0.35286
248.369,0.35256
248.37,0.3466
248.371,0.33945
248.372,0.33677
248.373,0.32783
248.374,0.29743
248.375,0.2557
248.376,0.21368
248.377,0.16153
248.378,0.10669
248.379,0.057518
248.38,0.013113
248.381,-0.027716
248.382,-0.07391
248.383,-0.12815
248.38400000000001,-0.17852
248.385,-0.21845
248.386,-0.25451
248.387,-0.28908
248.388,-0.31799
248.389,-0.34064
248.39,-0.3621
248.391,-0.37909
248.392,-0.38117
248.393,-0.37342
248.394,-0.36269
248.395,-0.35226
248.39600000000002,-0.3466
248.397,-0.33766
248.398,-0.32693
248.399,-0.32365
248.4,-0.32842
248.401,-0.33021
248.402,-0.32991
248.403,-0.33766
248.404,-0.35316
248.405,-0.3764
248.406,-0.39846
248.40699999999998,-0.40948
248.40800000000002,-0.41664
248.409,-0.4217
248.41,-0.42289
248.411,-0.4223
248.412,-0.41634
248.413,-0.4071
248.414,-0.39518
248.415,-0.36925
248.416,-0.3317
248.417,-0.29296
248.418,-0.25928
248.41899999999998,-0.23007
248.42000000000002,-0.1967
248.421,-0.14842
248.422,-0.088811
248.423,-0.038147
248.424,0.0017881
248.425,0.036657
248.426,0.070035
248.427,0.10967
248.428,0.14275
248.429,0.17136
248.43,0.20146
248.43099999999998,0.22441
248.43200000000002,0.24736
248.433,0.26941
248.434,0.29266
248.435,0.32306
248.436,0.35554
248.437,0.38892
248.438,0.41962
248.439,0.44972
248.44,0.48071
248.441,0.51141
248.442,0.5421
248.44299999999998,0.56297
248.44400000000002,0.57012
248.445,0.56595
248.446,0.55671
248.447,0.55552
248.448,0.55283
248.449,0.54181
248.45,0.52363
248.451,0.49025
248.452,0.45598
248.453,0.42588
248.454,0.38952
248.45499999999998,0.34869
248.45600000000002,0.30607
248.457,0.26971
248.458,0.23544
248.459,0.19073
248.46,0.14126
248.461,0.093877
248.462,0.050962
248.463,0.015795
248.464,-0.022948
248.465,-0.066161
248.466,-0.097156
248.46699999999998,-0.11355
248.46800000000002,-0.11981
248.469,-0.13143
248.47,-0.16004
248.471,-0.19222
248.472,-0.21666
248.473,-0.23395
248.474,-0.256
248.475,-0.28908
248.476,-0.31948
248.477,-0.34153
248.478,-0.35614
248.47899999999998,-0.36687
248.48,-0.37551
248.481,-0.37789
248.482,-0.37223
248.483,-0.36895
248.484,-0.37134
248.485,-0.36925
248.486,-0.35912
248.487,-0.34779
248.488,-0.34094
248.489,-0.33468
248.49,-0.32097
248.49099999999999,-0.30071
248.492,-0.28133
248.493,-0.26584
248.494,-0.24438
248.495,-0.21368
248.496,-0.1809
248.497,-0.15497
248.498,-0.14275
248.499,-0.14275
248.5,-0.14126
248.501,-0.12606
248.502,-0.1052
248.503,-0.088215
248.504,-0.073612
248.505,-0.058711
248.506,-0.040233
248.507,-0.022948
248.508,-0.010729
248.50900000000001,-0.00029802
248.51,0.013411
248.511,0.02861
248.512,0.047088
248.513,0.066757
248.514,0.080466
248.515,0.095665
248.516,0.11325
248.517,0.12755
248.518,0.14096
248.519,0.15229
248.52,0.1654
248.52100000000002,0.18239
248.522,0.19282
248.523,0.1961
248.524,0.20295
248.525,0.21398
248.526,0.22471
248.527,0.23365
248.528,0.23901
248.529,0.24348
248.53,0.25421
248.531,0.26584
248.53199999999998,0.27359
248.53300000000002,0.27597
248.534,0.27001
248.535,0.26524
248.536,0.26375
248.537,0.25421
248.538,0.24408
248.539,0.23276
248.54,0.21458
248.541,0.20146
248.542,0.18835
248.543,0.16659
248.54399999999998,0.14275
248.54500000000002,0.11921
248.546,0.096858
248.547,0.077784
248.548,0.056922
248.549,0.039637
248.55,0.029504
248.551,0.019372
248.552,0.0089407
248.553,-0.0068545
248.554,-0.02563
248.555,-0.042915
248.55599999999998,-0.064671
248.55700000000002,-0.090599
248.558,-0.11623
248.559,-0.1353
248.56,-0.15169
248.561,-0.16809
248.562,-0.18507
248.563,-0.20415
248.564,-0.20623
248.565,-0.19938
248.566,-0.20474
248.567,-0.21666
248.56799999999998,-0.22948
248.56900000000002,-0.23931
248.57,-0.24199
248.571,-0.23663
248.572,-0.22262
248.573,-0.20355
248.574,-0.17792
248.575,-0.14335
248.576,-0.11027
248.577,-0.087321
248.578,-0.073612
248.579,-0.066161
248.57999999999998,-0.051856
248.58100000000002,-0.028014
248.582,-0.0020862
248.583,0.02861
248.584,0.058711
248.585,0.088811
248.586,0.11444
248.587,0.12577
248.588,0.13441
248.589,0.14365
248.59,0.14931
248.591,0.14514
248.59199999999998,0.12994
248.59300000000002,0.11712
248.594,0.10431
248.595,0.090897
248.596,0.080466
248.597,0.074804
248.598,0.073314
248.599,0.068247
248.6,0.064969
248.601,0.064373
248.602,0.067651
248.603,0.07242
248.60399999999998,0.069737
248.605,0.067055
248.606,0.064969
248.607,0.062287
248.608,0.056326
248.609,0.041127
248.61,0.029802
248.611,0.024736
248.612,0.020862
248.613,0.025034
248.614,0.029802
248.615,0.022054
248.61599999999999,-0.0023842
248.617,-0.029802
248.618,-0.04828
248.619,-0.067353
248.62,-0.087023
248.621,-0.099838
248.622,-0.10937
248.623,-0.11206
248.624,-0.10908
248.625,-0.09954
248.626,-0.085533
248.627,-0.078082
248.628,-0.074506
248.629,-0.068843
248.63,-0.05424
248.631,-0.02712
248.632,0.0020862
248.633,0.020862
248.63400000000001,0.030994
248.635,0.040829
248.636,0.047982
248.637,0.048876
248.638,0.0453
248.639,0.040531
248.64,0.035465
248.641,0.025332
248.642,0.011921
248.643,-0.0023842
248.644,-0.013411
248.645,-0.02265
248.64600000000002,-0.038147
248.647,-0.056326
248.648,-0.071824
248.649,-0.07689
248.65,-0.07242
248.651,-0.060499
248.652,-0.045002
248.653,-0.030398
248.654,-0.015497
248.655,-0.0056624
248.656,0.0038743
248.65699999999998,0.012517
248.65800000000002,0.015199
248.659,0.013709
248.66,0.0077486
248.661,-0.0032783
248.662,-0.014007
248.663,-0.019968
248.664,-0.031888
248.665,-0.050068
248.666,-0.064075
248.667,-0.07242
248.668,-0.07391
248.66899999999998,-0.075996
248.67000000000002,-0.082254
248.671,-0.082552
248.672,-0.084937
248.673,-0.096262
248.674,-0.1055
248.675,-0.10908
248.676,-0.10192
248.677,-0.089109
248.678,-0.086129
248.679,-0.085831
248.68,-0.075102
248.68099999999998,-0.061989
248.68200000000002,-0.050068
248.683,-0.039041
248.684,-0.027716
248.685,-0.0080466
248.686,0.0059605
248.687,0.0035763
248.688,0.0032783
248.689,0.012517
248.69,0.02712
248.691,0.047088
248.692,0.071526
248.69299999999998,0.091195
248.69400000000002,0.10729
248.695,0.12428
248.696,0.13709
248.697,0.15229
248.698,0.16063
248.699,0.15944
248.7,0.16004
248.701,0.15616
248.702,0.14991
248.703,0.14096
248.704,0.135
248.70499999999998,0.14335
248.70600000000002,0.15169
248.707,0.15289
248.708,0.15408
248.709,0.16093
248.71,0.17464
248.711,0.19014
248.712,0.20444
248.713,0.21845
248.714,0.23216
248.715,0.24289
248.716,0.25421
248.71699999999998,0.26286
248.71800000000002,0.26494
248.719,0.26196
248.72,0.24498
248.721,0.21607
248.722,0.17703
248.723,0.12457
248.724,0.076592
248.725,0.042021
248.726,0.01967
248.727,0.0032783
248.728,-0.017583
248.72899999999998,-0.036061
248.73,-0.050962
248.731,-0.070035
248.732,-0.091791
248.733,-0.11653
248.734,-0.14275
248.735,-0.16361
248.736,-0.17852
248.737,-0.1958
248.738,-0.21189
248.739,-0.22143
248.74,-0.2268
248.74099999999999,-0.22799
248.742,-0.23246
248.743,-0.23872
248.744,-0.2405
248.745,-0.23663
248.746,-0.22858
248.747,-0.22739
248.748,-0.23991
248.749,-0.25839
248.75,-0.27567
248.751,-0.29027
248.752,-0.30875
248.753,-0.33289
248.754,-0.34899
248.755,-0.35524
248.756,-0.36627
248.757,-0.38117
248.758,-0.38296
248.75900000000001,-0.36001
248.76,-0.32425
248.761,-0.29176
248.762,-0.25749
248.763,-0.21845
248.764,-0.1815
248.765,-0.14335
248.766,-0.10461
248.767,-0.063479
248.768,-0.021458
248.769,0.013411
248.77,0.042915
248.77100000000002,0.070333
248.772,0.094175
248.773,0.11176
248.774,0.1201
248.775,0.12726
248.776,0.13262
248.777,0.13053
248.778,0.13053
248.779,0.14126
248.78,0.15587
248.781,0.16928
248.78199999999998,0.18656
248.78300000000002,0.20921
248.784,0.23812
248.785,0.27627
248.786,0.31441
248.787,0.346
248.788,0.37819
248.789,0.40889
248.79,0.43333
248.791,0.45359
248.792,0.46015
248.793,0.4527
248.79399999999998,0.43601
248.79500000000002,0.39876
248.796,0.35048
248.797,0.30637
248.798,0.26256
248.799,0.21487
248.8,0.16332
248.801,0.11206
248.802,0.056326
248.803,-0.0014901
248.804,-0.050366
248.805,-0.087023
248.80599999999998,-0.11653
248.80700000000002,-0.14335
248.808,-0.16093
248.809,-0.17315
248.81,-0.18954
248.811,-0.20415
248.812,-0.2116
248.813,-0.2104
248.814,-0.20117
248.815,-0.19521
248.816,-0.19193
248.817,-0.18328
248.81799999999998,-0.17703
248.81900000000002,-0.18179
248.82,-0.20266
248.821,-0.22918
248.822,-0.25332
248.823,-0.27806
248.824,-0.29683
248.825,-0.31978
248.826,-0.34302
248.827,-0.35375
248.828,-0.35971
248.829,-0.35435
248.82999999999998,-0.33557
248.83100000000002,-0.31024
248.832,-0.2712
248.833,-0.22739
248.834,-0.18686
248.835,-0.14037
248.836,-0.10014
248.837,-0.068247
248.838,-0.040829
248.839,-0.025332
248.84,-0.0047684
248.841,0.014007
248.84199999999998,0.021458
248.84300000000002,0.02563
248.844,0.023246
248.845,0.02116
248.846,0.016391
248.847,0.013709
248.848,0.012219
248.849,0.0023842
248.85,-0.0014901
248.851,-0.00089407
248.852,-0.0035763
248.853,-0.0026822
248.85399999999998,0.0014901
248.855,0.0056624
248.856,0.011921
248.857,0.026822
248.858,0.053942
248.859,0.081658
248.86,0.10639
248.861,0.13292
248.862,0.15199
248.863,0.15974
248.864,0.15795
248.865,0.14931
248.86599999999999,0.14365
248.867,0.14246
248.868,0.14067
248.869,0.13679
248.87,0.12517
248.871,0.10341
248.872,0.082254
248.873,0.061393
248.874,0.042021
248.875,0.035465
248.876,0.036061
248.877,0.037551
248.878,0.046492
248.879,0.060499
248.88,0.073612
248.881,0.086129
248.882,0.092983
248.883,0.095963
248.88400000000001,0.10252
248.885,0.11057
248.886,0.11802
248.887,0.12428
248.888,0.13232
248.889,0.13709
248.89,0.13322
248.891,0.12189
248.892,0.10312
248.893,0.089705
248.894,0.08285
248.895,0.069439
248.89600000000002,0.050068
248.897,0.028908
248.898,0.0068545
248.899,-0.014305
248.9,-0.029206
248.901,-0.036955
248.902,-0.039339
248.903,-0.038147
248.904,-0.038147
248.905,-0.038743
248.906,-0.039935
248.90699999999998,-0.0453
248.90800000000002,-0.054538
248.909,-0.060499
248.91,-0.064075
248.911,-0.061691
248.912,-0.0453
248.913,-0.027716
248.914,-0.010431
248.915,0.0044703
248.916,0.011325
248.917,0.014305
248.918,0.013113
248.91899999999998,0.0083447
248.92000000000002,-0.0038743
248.921,-0.017583
248.922,-0.022948
248.923,-0.02116
248.924,-0.012517
248.925,-0.00059605
248.926,0.010133
248.927,0.021458
248.928,0.034869
248.929,0.047684
248.93,0.060797
248.93099999999998,0.073314
248.93200000000002,0.078976
248.933,0.083745
248.934,0.086427
248.935,0.08136
248.936,0.074804
248.937,0.063777
248.938,0.056326
248.939,0.056028
248.94,0.051558
248.941,0.043809
248.942,0.034571
248.94299999999998,0.023842
248.94400000000002,0.010729
248.945,-0.0026822
248.946,-0.018477
248.947,-0.039935
248.948,-0.057518
248.949,-0.069439
248.95,-0.077486
248.951,-0.080168
248.952,-0.090003
248.953,-0.10639
248.954,-0.11235
248.95499999999998,-0.11235
248.95600000000002,-0.11891
248.957,-0.12904
248.958,-0.12904
248.959,-0.11802
248.96,-0.10848
248.961,-0.10788
248.962,-0.11295
248.963,-0.11265
248.964,-0.10312
248.965,-0.096262
248.966,-0.093877
248.96699999999998,-0.095367
248.96800000000002,-0.093877
248.969,-0.089109
248.97,-0.091791
248.971,-0.092685
248.972,-0.092685
248.973,-0.098944
248.974,-0.10937
248.975,-0.12398
248.976,-0.13232
248.977,-0.12845
248.978,-0.11533
248.97899999999998,-0.099838
248.98,-0.084341
248.981,-0.063479
248.982,-0.041425
248.983,-0.011921
248.984,0.020564
248.985,0.05275
248.986,0.087619
248.987,0.11295
248.988,0.12934
248.989,0.14424
248.99,0.15974
248.99099999999999,0.16659
248.992,0.15527
248.993,0.13739
248.994,0.11683
248.995,0.092387
248.996,0.070333
248.997,0.047386
248.998,0.025332
248.999,0.0062585
249.0,-0.010431
249.001,-0.019073
249.002,-0.019968
249.003,-0.016093
249.00400000000002,-0.014901
249.005,-0.021756
249.006,-0.02861
249.007,-0.036061
249.00799999999998,-0.042617
249.00900000000001,-0.042617
249.01,-0.043213
249.011,-0.037551
249.012,-0.020862
249.013,-0.012517
249.014,-0.011921
249.015,-0.010133
249.01600000000002,-0.0089407
249.017,-0.0050664
249.018,0.0
249.019,0.0038743
249.01999999999998,0.011623
249.02100000000002,0.026822
249.022,0.037551
249.023,0.036955
249.024,0.031888
249.025,0.021756
249.026,0.0020862
249.027,-0.011027
249.02800000000002,-0.0074506
249.029,-0.010431
249.03,-0.020564
249.031,-0.012815
249.03199999999998,-0.0038743
249.03300000000002,0.00089407
249.034,0.014603
249.035,0.026226
249.036,0.039041
249.037,0.04679
249.038,0.044405
249.039,0.045002
249.04000000000002,0.045598
249.041,0.0453
249.042,0.043809
249.043,0.035167
249.04399999999998,0.026524
249.04500000000002,0.029802
249.046,0.037849
249.047,0.040531
249.048,0.037253
249.049,0.02712
249.05,0.014603
249.051,0.0014901
249.05200000000002,-0.015497
249.053,-0.034571
249.054,-0.05424
249.055,-0.070333
249.05599999999998,-0.080168
249.05700000000002,-0.08136
249.058,-0.077188
249.059,-0.073314
249.06,-0.063777
249.061,-0.050962
249.062,-0.044703
249.063,-0.042915
249.064,-0.039339
249.065,-0.035465
249.066,-0.028908
249.067,-0.025332
249.06799999999998,-0.03159
249.06900000000002,-0.043809
249.07,-0.057817
249.071,-0.066459
249.072,-0.066459
249.07299999999998,-0.058115
249.074,-0.048578
249.075,-0.046194
249.076,-0.045002
249.077,-0.041723
249.078,-0.03159
249.079,-0.016093
249.07999999999998,-0.0026822
249.08100000000002,0.0089407
249.082,0.014007
249.083,0.019073
249.084,0.028312
249.08499999999998,0.036955
249.086,0.047982
249.087,0.058115
249.088,0.068843
249.089,0.07987
249.09,0.085831
249.091,0.085533
249.09199999999998,0.085533
249.09300000000002,0.092089
249.094,0.097454
249.095,0.090301
249.096,0.067651
249.09699999999998,0.035167
249.098,0.0071526
249.099,-0.010729
249.1,-0.02712
249.101,-0.040233
249.102,-0.041127
249.103,-0.039935
249.10399999999998,-0.042915
249.10500000000002,-0.050664
249.106,-0.061989
249.107,-0.073314
249.108,-0.084043
249.10899999999998,-0.093579
249.11,-0.10133
249.111,-0.10401
249.112,-0.10312
249.113,-0.10222
249.114,-0.098348
249.115,-0.095963
249.11599999999999,-0.092089
249.11700000000002,-0.077188
249.118,-0.054538
249.119,-0.02712
249.12,0.0014901
249.12099999999998,0.017285
249.122,0.022054
249.123,0.023246
249.124,0.019968
249.125,0.0086427
249.126,-0.014305
249.127,-0.033975
249.128,-0.040829
249.12900000000002,-0.035465
249.13,-0.019073
249.131,-0.0080466
249.132,-0.0023842
249.13299999999998,0.0065565
249.13400000000001,0.020266
249.135,0.043809
249.136,0.064969
249.137,0.07689
249.138,0.084043
249.139,0.088811
249.14,0.092983
249.14100000000002,0.092685
249.142,0.095069
249.143,0.10848
249.144,0.12368
249.14499999999998,0.12577
249.14600000000002,0.11653
249.147,0.10908
249.148,0.10014
249.149,0.087619
249.15,0.072718
249.151,0.05722
249.152,0.050068
249.15300000000002,0.037849
249.154,0.021458
249.155,0.010729
249.156,0.0
249.15699999999998,-0.00029802
249.15800000000002,0.0062585
249.159,0.0086427
249.16,0.0029802
249.161,-0.0059605
249.162,-0.0044703
249.163,-0.00029802
249.164,0.0068545
249.16500000000002,0.0092387
249.166,0.0026822
249.167,-0.00029802
249.168,-0.0059605
249.16899999999998,-0.011921
249.17000000000002,-0.019372
249.171,-0.028014
249.172,-0.036359
249.173,-0.050068
249.174,-0.056326
249.175,-0.060797
249.176,-0.065267
249.17700000000002,-0.064671
249.178,-0.067055
249.179,-0.07391
249.18,-0.089705
249.18099999999998,-0.097156
249.18200000000002,-0.087619
249.183,-0.079572
249.184,-0.074506
249.185,-0.067651
249.186,-0.052452
249.187,-0.033081
249.188,-0.020266
249.189,-0.0089407
249.19,-0.0035763
249.191,-0.0098348
249.192,-0.018775
249.19299999999998,-0.033677
249.19400000000002,-0.05424
249.195,-0.073016
249.196,-0.088811
249.197,-0.10461
249.19799999999998,-0.1201
249.199,-0.13024
249.2,-0.1353
249.201,-0.1359
249.202,-0.13232
249.203,-0.13053
